datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2024-06-14,0,0.0,-0.011187822761649313,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-15,0,0.0,0.002634778777008462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-16,0,0.0,0.006643640213430224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-17,0,0.0,-0.0027230337146080252,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-18,0,0.0,-0.019889547644801442,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-19,0,0.0,-0.0033215656178050557,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-20,0,0.0,-0.0012258676555743087,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-21,0,0.0,-0.011256052055385934,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-22,0,0.0,0.001808995072047903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-23,0,0.0,-0.01626867995018677,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-24,0,0.0,-0.046226831595587714,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-25,0,0.0,0.024956199729234685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-26,0,0.0,-0.014854850771636507,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-27,0,0.0,0.013504742844655304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-28,0,0.0,-0.020300898155053315,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-29,0,0.0,0.00914449493461822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-06-30,0,0.0,0.02924778296688868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-01,0,0.0,0.0018736258483891266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-02,0,0.0,-0.01208582205853359,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-03,0,0.0,-0.03083530252593214,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-04,0,0.0,-0.05251959872442202,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-05,0,0.0,-0.007730616924266243,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-06,0,0.0,0.028462200268881244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-07,0,0.0,-0.04096983647107322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-08,0,0.0,0.01532305587049465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-09,0,0.0,0.023582376019644746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-10,0,0.0,-0.005449544320202948,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-11,0,0.0,-0.00678427227199474,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-12,0,0.0,0.009674520853870217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-13,0,0.0,0.022533264212891035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-14,0,0.0,0.02690370770946693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-15,0,0.0,0.06442089326267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-16,0,0.0,0.0050927171362047385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-17,0,0.0,-0.014679280110752257,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-18,0,0.0,-0.0014955733837893614,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-19,0,0.0,0.041713636200181536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-20,0,0.0,0.007019581886867465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-21,0,0.0,0.015536041111488652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-22,0,0.0,-0.00937509172561568,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-23,0,0.0,-0.023449166804939914,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-24,0,0.0,-0.008580565686232777,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-25,0,0.0,0.006460517698329671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-26,0,0.0,0.03207243093670664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-27,0,0.0,-0.00012816263396309147,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-28,0,0.0,0.005034343148608178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-29,0,0.0,-0.02148338720671983,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-30,0,0.0,-0.00884943820224715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-07-31,0,0.0,-0.023541663832598037,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-01,0,0.0,0.011255104346937772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-02,0,0.0,-0.05885909605090556,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-03,0,0.0,-0.012996940652563183,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-04,0,0.0,-0.04185740698628648,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-05,0,0.0,-0.07122599729983059,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-06,0,0.0,0.03681455323861038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-07,0,0.0,-0.015864993070339506,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-08,0,0.0,0.11899373717172779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-09,0,0.0,-0.013804780424198637,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-10,0,0.0,0.0013369819400546046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-11,0,0.0,-0.036078233007444616,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-12,0,0.0,0.010742318943794071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-13,0,0.0,0.020681482580288568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-14,0,0.0,-0.03141840282078601,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-15,0,0.0,-0.019388522390324625,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-16,0,0.0,0.02336770356975193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-17,0,0.0,0.010425640006184622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-18,0,0.0,-0.018135651647510853,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-19,0,0.0,0.017271793115259504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-20,0,0.0,-0.0069968096837461635,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-21,0,0.0,0.036232535192403104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-22,0,0.0,-0.012599803664921416,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-23,0,0.0,0.060812031171551206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-24,0,0.0,0.0015089058245951747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-25,0,0.0,0.0011494701051990575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-26,0,0.0,-0.021539113447224034,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-27,0,0.0,-0.05450136607671685,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-28,0,0.0,-0.0063063594035480675,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-29,0,0.0,0.005307574987290176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-30,0,0.0,-0.003824810529438616,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-08-31,0,0.0,-0.0026126847196863423,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-01,0,0.0,-0.028397455799694327,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-02,0,0.0,0.032199426906078576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-03,0,0.0,-0.028085620372140352,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-04,0,0.0,0.008579350726433788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-05,0,0.0,-0.031048515138545785,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-06,0,0.0,-0.03950436097510579,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-07,0,0.0,0.003842181290876656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-08,0,0.0,0.013017480405431492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-09,0,0.0,0.03957723980481265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-10,0,0.0,0.010508682687247806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-11,0,0.0,-0.005261321562044841,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-12,0,0.0,0.013803092171849274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-13,0,0.0,0.04060794877532392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-14,0,0.0,-0.008141431317218006,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-15,0,0.0,-0.01440030685077709,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-16,0,0.0,-0.015456722024348335,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-17,0,0.0,0.03598741987041776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-18,0,0.0,0.024125346294852523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-19,0,0.0,0.019301760905025223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-20,0,0.0,0.003953794005425282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-21,0,0.0,0.002293603394976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-22,0,0.0,0.0037554918936333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-23,0,0.0,-0.0040340851877957995,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-24,0,0.0,0.014866828852168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-25,0,0.0,-0.01750693848833562,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-26,0,0.0,0.03201602068493492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-27,0,0.0,0.009370701513067514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-28,0,0.0,0.0011102729142078438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-29,0,0.0,-0.003866453163503092,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-09-30,0,0.0,-0.03445272929976628,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-01,0,0.0,-0.039998989086876824,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-02,0,0.0,-0.0025371523344435154,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-03,0,0.0,0.0017254291303903102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-04,0,0.0,0.02185511599415091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-05,0,0.0,-0.0005043961427393384,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-06,0,0.0,0.012353461855341141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-07,0,0.0,-0.009533471467272348,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-08,0,0.0,-0.0009486949013276513,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-09,0,0.0,-0.024549465087869704,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-10,0,0.0,-0.0051677710604821625,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-11,0,0.0,0.036750412981895186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-12,0,0.0,0.010670463453262835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-13,0,0.0,-0.005321641129542809,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-14,0,0.0,0.05132256945439018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-15,0,0.0,0.014821788877301234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-16,0,0.0,0.008172232903417287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-17,0,0.0,-0.0028183808734761895,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-18,0,0.0,0.014929934793736166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-19,0,0.0,-0.0007411435538052791,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-20,0,0.0,0.009699065642047477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-21,0,0.0,-0.02392491462631907,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-22,0,0.0,0.0005581218605643645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-23,0,0.0,-0.011263025469391619,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-24,0,0.0,0.022905688461030804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-25,0,0.0,-0.022163939812655298,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-26,0,0.0,0.006135355850639401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-27,0,0.0,0.013728571471169682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-28,0,0.0,0.02864135214714536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-29,0,0.0,0.040027166142407866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-30,0,0.0,-0.005368472425573478,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-10-31,0,0.0,-0.02801835547139564,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-01,0,0.0,-0.01175167337628813,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-02,0,0.0,-0.0018547963537206558,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-03,0,0.0,-0.00870880221893544,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-04,0,0.0,-0.013498636611525172,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-05,0,0.0,0.02238985292101492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-06,0,0.0,0.08978401830631921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-07,0,0.0,0.0036980731649551846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-08,0,0.0,0.008209925203732205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-09,0,0.0,0.0025221554819292447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-10,0,0.0,0.04871072877635618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-11,0,0.0,0.10345603780624302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-12,0,0.0,-0.008530478795522045,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-13,0,0.0,0.027750875278497844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-14,0,0.0,-0.03351940477783699,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-15,0,0.0,0.042249781707363265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-16,0,0.0,-0.004735678224225048,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-17,0,0.0,-0.008201378369940282,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-18,0,0.0,0.00675751585930584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-19,0,0.0,0.02020276795046594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-20,0,0.0,0.02114128957426109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-21,0,0.0,0.04325895129815027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-22,0,0.0,0.005638081141198015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-23,0,0.0,-0.01208939622771199,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-24,0,0.0,0.0024036715084598814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-25,0,0.0,-0.049983462705338044,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-26,0,0.0,-0.011203043067136709,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-27,0,0.0,0.042205400048249686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-28,0,0.0,-0.002198003862147191,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-29,0,0.0,0.019038731629019034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-11-30,0,0.0,-0.010677189351933958,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-01,0,0.0,0.008188641421465137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-02,0,0.0,-0.01413251001643967,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-03,0,0.0,0.00023777120778389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-04,0,0.0,0.028739497024917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-05,0,0.0,-0.01690790900559247,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-06,0,0.0,0.028875842126152795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-07,0,0.0,0.0009689136043686819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-08,0,0.0,0.013021125294296665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-09,0,0.0,-0.03805237154150187,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-10,0,0.0,-0.007670332853616624,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-11,0,0.0,0.04671623065265473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-12,0,0.0,-0.011204041327079195,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-13,0,0.0,0.013897445950487253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-14,0,0.0,8.976846640940117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-15,0,0.0,0.030374527771475757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-16,0,0.0,0.014960693238777578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-17,0,0.0,0.00048479955330549274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-18,0,0.0,-0.05555995497508359,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-19,0,0.0,-0.027417347184249485,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-20,0,0.0,0.003386894156478526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-21,0,0.0,-0.0051409306455109105,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-22,0,0.0,-0.021676547215864872,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-23,0,0.0,-0.0030729295296546555,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-24,0,0.0,0.039701205235865844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-25,0,0.0,0.0076297410856234205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-26,0,0.0,-0.0365134931983091,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-27,0,0.0,-0.01558312706916909,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-28,0,0.0,0.010611199579031894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-29,0,0.0,-0.016366940271323238,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-30,0,0.0,-0.010039487726787644,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2024-12-31,0,0.0,0.008512354017332857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
