datetime,start_time,close,high,low,open,volume,Year,Month,Day,DayOfWeek,Quarter,IsMonthEnd,MA_5,MA_20,MA_50,EMA_5,EMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Middle,Bollinger_Std,Bollinger_Upper,Bollinger_Lower,Daily_Return,Log_Return,Volatility_20d
2023-12-26,1703548800000,42538.5,43635.1,41597.0,43611.9,295583.678,2023,12,26,1,4,0,43376.64,42942.675,39884.246,43138.514630924205,42491.58789954453,42991.30101425103,42009.32008512854,55.216987960404936,981.9809291224956,1195.3563587216524,42942.675,919.1902093264633,44781.055418652926,41104.29458134708,-0.024612548409952417,-0.024920500675089934,0.022384912097574313
2023-12-27,1703635200000,43453.8,43700.0,42145.7,42538.6,251351.538,2023,12,27,2,4,0,43267.56,42950.565,40045.191999999995,43243.60975394947,42583.227147206955,43062.45470436626,42116.31859734124,53.09036157443993,946.1361070250205,1145.512308382326,42950.565,923.0517846427427,44796.66856928549,41104.46143071452,0.021516978736908943,0.021288756514703192,0.022813445942442487
2023-12-28,1703721600000,42600.1,43850.0,42320.5,43453.8,257515.182,2023,12,28,3,4,0,43042.54,42870.095,40184.66,43029.10650263299,42584.834085568196,42991.323211386836,42152.15425679745,47.85158385432713,839.1689545893896,1084.2436376237388,42870.095,876.5022385509353,44623.099477101874,41117.09052289813,-0.019646152925636096,-0.01984170404381469,0.022689624100307348
2023-12-29,1703808000000,42095.1,43171.9,41283.2,42600.1,337421.865,2023,12,29,4,4,0,42859.88,42788.134999999995,40292.172,42717.771001755325,42538.19274408551,42853.44271732732,42147.92801555319,50.668841761827075,705.5147017741328,1008.4978504538177,42788.134999999995,868.0372731965504,44524.2095463931,41052.06045360689,-0.011854432266590886,-0.011925256324556875,0.022714405451286952
2023-12-30,1703894400000,42174.2,42654.6,41550.0,42095.1,183890.67,2023,12,30,5,4,0,42572.34,42706.345,40389.048,42536.58066783688,42503.526768458316,42748.9438377385,42149.874088475175,49.38884809743875,599.0697492633262,926.6122302157195,42706.345,843.4016795882048,44393.14835917641,41019.54164082359,0.0018790785625879547,0.0018773153029891007,0.02271559418573719
2023-12-31,1703980800000,42314.0,42951.0,42001.0,42174.3,173508.289,2023,12,31,6,4,1,42527.439999999995,42758.495,40492.086,42462.38711189126,42485.47660003372,42682.02940116335,42162.03156340294,55.39065345883128,519.997837760413,845.2893517246582,42758.495,779.8288729118269,44318.15274582366,41198.837254176346,0.003314822806360418,0.0033093408922836545,0.0184549928572714
2024-01-01,1704067200000,44230.2,44266.0,42207.9,42314.0,206424.144,2024,1,1,0,1,0,42682.72,42894.255,40634.98,43051.658074594176,42651.64073336384,42920.209493292066,42315.22922537309,58.51536973697152,604.9802679189743,797.2275349635214,42894.255,788.2541865450809,44470.76337309016,41317.74662690984,0.045285248381150334,0.044289813126656905,0.020898787969906737
2024-01-02,1704153600000,44979.8,45950.0,44200.9,44230.3,459798.523,2024,1,2,1,1,0,43158.659999999996,42999.495,40804.852,43694.372049729456,42873.370187329194,43237.069571247135,42512.60483830842,64.07271734909156,724.4647329387153,782.6749745585602,42999.495,915.7443515210272,44830.98370304206,41168.006296957945,0.016947696370353427,0.016805686412870263,0.02000896889635489
2024-01-03,1704240000000,42849.5,45582.3,40333.0,44979.7,595855.225,2024,1,3,2,1,0,43309.53999999999,42990.35,40950.662000000004,43412.74803315297,42871.09683615499,43177.443483362964,42537.56003547076,45.806577534888255,639.8834478922072,754.1166692252896,42990.35,916.3115354509969,44822.97307090199,41157.726929098004,-0.047361259943352385,-0.048519523736378134,0.022907521481193415
2024-01-04,1704326400000,44143.8,44840.8,42625.0,42849.5,333923.098,2024,1,4,3,1,0,43703.46000000001,43099.14,41075.826,43656.43202210199,42992.30666128308,43326.11371669174,42656.540773584034,51.089933855327246,669.5729431077052,737.2079240017728,43099.14,917.7045697084093,44934.54913941682,41263.73086058318,0.03020572002007027,0.02975851047335341,0.02307426399641034
2024-01-05,1704412800000,44145.4,44500.0,42300.0,44143.8,374967.791,2024,1,5,4,1,0,44069.740000000005,43192.03999999999,41235.214,43819.421348068,43102.125074494215,43452.15776027762,42766.82664220744,50.64962764161174,685.3311180701858,726.8325628154554,43192.03999999999,925.2192294406955,45042.478458881385,41341.6015411186,3.6245180523586384e-05,3.624452368290228e-05,0.023053011330519277
2024-01-06,1704499200000,43956.7,44214.6,43391.3,44145.3,138542.797,2024,1,6,5,1,0,44015.04,43320.05,41381.91,43865.180898712,43183.513162637624,43529.779643311835,42854.96540945133,51.03650837713682,674.814233860503,716.428897024465,43320.05,836.5842723463862,44993.218544692776,41646.88145530723,-0.004274511047583807,-0.00428367288751035,0.022451056027633316
2024-01-07,1704585600000,43916.9,44486.9,43557.5,43956.6,180710.714,2024,1,7,6,1,0,43802.46000000001,43382.31,41528.63,43882.42059914134,43253.35952810071,43589.33662126386,42933.627230973456,54.33019074764306,655.7093902904016,704.2849956776523,43382.31,832.116442320078,45046.542884640156,41718.07711535984,-0.0009054364863603226,-0.0009058466415740922,0.021501916586818545
2024-01-08,1704672000000,46972.7,47312.0,43158.1,43916.9,495087.983,2024,1,8,0,1,0,44627.1,43616.03,41720.566,44912.5137327609,43607.582430186354,44109.85406414634,43232.81780645691,62.983480908009184,877.0362576894331,738.8352480800085,43616.03,1118.7224763331856,45853.47495266637,41378.585047333625,0.06958141398869211,0.06726737005467022,0.02613998066416434
2024-01-09,1704758400000,46114.0,48100.0,44417.2,46972.6,513362.773,2024,1,9,1,1,0,45021.14,43736.285,41893.596,45313.00915517393,43846.28886540671,44418.18420812383,43446.23870968232,64.04591487990947,971.9454984415061,785.457298152308,43736.285,1250.7106103396522,46237.706220679305,41234.8637793207,-0.018280831206211157,-0.018449990352475458,0.025799969647316567
2024-01-10,1704844800000,46662.9,47699.3,44291.5,46113.9,668657.474,2024,1,10,2,1,0,45524.64,43874.615000000005,42112.114,45762.97277011596,44114.537544891784,44763.5250991817,43684.50991637252,62.98022084698458,1079.015182809184,844.1688750836831,43874.615000000005,1411.9421183437362,46698.49923668748,41050.73076331253,0.011903109684694435,0.011832824863485527,0.025876155719100593
2024-01-11,1704931200000,46337.8,49027.5,45600.0,46663.0,596698.379,2024,1,11,3,1,0,46000.86,43991.545,42290.602,45954.581846743975,44326.27682633066,45005.72123776913,43881.049922567145,65.79367695155037,1124.6713152019875,900.269363107344,43991.545,1515.8172502943135,47023.17950058862,40959.91049941137,-0.006966990907123161,-0.006991373704085903,0.025979226451431393
2024-01-12,1705017600000,42788.9,46536.2,41370.0,46337.9,575943.258,2024,1,12,4,1,0,45775.259999999995,43944.729999999996,42400.494000000006,44899.35456449599,44179.85998572774,44664.67181657388,43800.14992830291,52.33181867068188,864.5218882709669,893.1198681400687,43944.729999999996,1538.7609376584487,47022.25187531689,40867.2081246831,-0.07658758076559524,-0.07967931953639873,0.031466093844895966
2024-01-13,1705104000000,42846.4,43273.4,42445.7,42789.0,207737.326,2024,1,13,5,1,0,44950.0,43936.63,42503.295999999995,44215.03637633066,44052.86379661081,44384.93769094713,43729.50178546566,52.26250740481449,655.4359054814704,845.5830756083491,43936.63,1544.365343365949,47025.360686731896,40847.8993132681,0.0013438064544777362,0.001342904354658791,0.031247001143498588
2024-01-14,1705190400000,41734.9,43096.1,41713.5,42846.4,181096.968,2024,1,14,6,1,0,44074.18000000001,43842.780000000006,42582.662000000004,43388.32425088711,43832.10533979072,43977.23958464758,43581.7535050608,48.170519811207505,395.48607958677894,755.5636764040352,43842.780000000006,1620.3026184539715,47083.38523690795,40602.174763092065,-0.025941502670002614,-0.026283918282696172,0.031597388200026985
2024-01-15,1705276800000,42515.0,43376.0,41720.0,41734.9,240059.141,2024,1,15,0,1,0,43244.6,43841.605,42684.204000000005,43097.21616725808,43706.66673600113,43752.279648547956,43502.73472690815,44.16233288861057,249.54492163980467,654.3599254511892,43841.605,1621.3064376332138,47084.21787526643,40598.99212473357,0.018691790324165014,0.018519245608370767,0.03142944242267424
2024-01-16,1705363200000,43133.0,43589.0,42050.0,42515.0,287207.233,2024,1,16,1,1,0,42603.64,43825.565,42802.178,43109.14411150539,43652.03180876293,43657.00585646366,43475.3469693594,43.65761855046979,181.65888710425497,559.8197177818024,43825.565,1626.9221736878571,47079.40934737572,40571.72065262429,0.014536046101375932,0.014431410555803185,0.031221172693938454
2024-01-17,1705449600000,42783.4,43198.0,42200.0,43133.0,209396.081,2024,1,17,2,1,0,42602.54,43834.729999999996,42901.60399999999,43000.562741003596,43569.30496983312,43522.60495546924,43424.091638295744,49.741362444731394,98.51331717349967,467.5584376601419,43834.729999999996,1620.157609324787,47075.04521864957,40594.414781350424,-0.008105163100178503,-0.008138188506543664,0.030942504788970555
2024-01-18,1705536000000,41323.1,42932.3,40673.6,42783.3,335080.756,2024,1,18,3,1,0,42297.88,43796.130000000005,42971.32399999999,42441.408494002404,43355.38068699187,43184.219577704745,43268.46262805162,39.10463903588394,-84.24305034687131,357.1981400587393,43796.130000000005,1672.1476329623051,47140.42526592461,40451.8347340754,-0.03413239714468708,-0.03472851124839708,0.031806130503029585
2024-01-19,1705622400000,41662.2,42197.0,40300.0,41323.2,345941.73,2024,1,19,4,1,0,42283.34,43770.53,43050.232,42181.672329334935,43194.12538346884,42950.062719596324,43149.4802111589,40.652010239421756,-199.4174915625772,245.875013734476,43770.53,1701.9395985015926,47174.40919700319,40366.65080299681,0.008206063920664253,0.00817257724924235,0.03186184237712172
2024-01-20,1705708800000,41691.8,41883.5,41453.6,41662.1,95866.062,2024,1,20,5,1,0,42118.7,43739.42,43110.867999999995,42018.38155288996,43051.046775519426,42756.483839658424,43041.50389922121,41.37042879241633,-285.020059562783,139.69599907502422,43739.42,1735.324202562853,47210.068405125705,40268.77159487429,0.0007104761630447598,0.0007102238943358303,0.03185236381859587
2024-01-21,1705795200000,41580.0,41880.9,41500.0,41691.8,67035.552,2024,1,21,6,1,0,41808.1,43606.91,43153.768,41872.254368593305,42910.947082612816,42575.48632586482,42933.24435113075,41.14468468878127,-357.7580252659318,40.20519420683301,43606.91,1795.99999117935,47198.9099823587,40014.910017641305,-0.002681582469454491,-0.0026851843523297077,0.02999454610708743
2024-01-22,1705881600000,39567.0,41692.3,39402.0,41579.9,459024.106,2024,1,22,0,1,0,41164.82,43336.270000000004,43145.513999999996,41103.836245728875,42592.47593188779,42112.64227573176,42683.89291771366,19.529134882036885,-571.2506419818965,-82.08597303091288,43336.270000000004,1976.943801107494,47290.15760221499,39382.38239778502,-0.04841269841269846,-0.04962384491800949,0.0312795960584718
2024-01-23,1705968000000,39890.0,40172.7,38545.0,39567.1,414373.386,2024,1,23,1,1,0,40878.2,43188.295,43103.452000000005,40699.22416381925,42335.097271708,41770.69731023457,42476.93788677191,23.21028890189733,-706.2405765373405,-206.91689373219842,43188.295,2120.820706701589,47429.93641340318,38946.65358659682,0.008163368463618648,0.008130228405457804,0.029838917884103377
2024-01-24,1706054400000,40078.7,40560.6,39493.3,39889.9,272754.171,2024,1,24,2,1,0,40561.5,42985.04,43023.392,40492.3827758795,42120.20229345009,41510.39003173695,42299.290635899924,20.75300723157015,-788.9006041629764,-323.31363581835404,42985.04,2217.0400880454545,47419.12017609091,38550.95982390909,0.004730508899473573,0.004719355203523409,0.028868245205653186
2024-01-25,1706140800000,39953.3,40300.0,39535.3,40078.8,203728.679,2024,1,25,3,1,0,40213.8,42775.435000000005,42946.962,40312.688517253,41913.830646454844,41270.83771916203,42125.51355175919,21.127843350065575,-854.6758325971605,-429.5860751741153,42775.435000000005,2298.2418367722153,47371.91867354444,38178.95132645557,-0.003128843999430919,-0.003133749065948113,0.02885120501989291
2024-01-26,1706227200000,41806.4,42239.3,39813.1,39953.3,355418.478,2024,1,26,4,1,0,40259.08,42667.92,42917.17,40810.59234483534,41903.59915631629,41353.23191621403,42101.875510888145,44.751995043105744,-748.6435946741185,-493.39757907411604,42667.92,2290.3556100816004,47248.631220163195,38087.2087798368,0.04638165057704868,0.04533816580352009,0.031021125496444573
2024-01-27,1706313600000,42102.2,42187.1,41360.1,41806.4,118437.114,2024,1,27,5,1,0,40766.119999999995,42577.185000000005,42875.024000000005,41241.12822989023,41922.5135223814,41468.45777525802,42101.89954711865,46.123554536930904,-633.4417718606273,-521.4064176314183,42577.185000000005,2274.1600978859196,47125.505195771846,38028.864804228164,0.007075471698113178,0.007050557996666762,0.031087812650524925
2024-01-28,1706400000000,42021.2,42836.0,41600.0,42102.2,205736.453,2024,1,28,6,1,0,41192.36,42329.61,42840.762,41501.152153260155,41931.91223453555,41553.495040602946,42095.921802887635,51.67065414016452,-542.4267622846892,-525.6104865620725,42329.61,2026.495269359792,46382.600538719584,38276.61946128042,-0.0019238899629948625,-0.0019257430163850337,0.026191316195425144
2024-01-29,1706486400000,43287.7,43340.8,41768.3,42021.2,249502.11,2024,1,29,0,1,0,41834.159999999996,42188.295,42830.316,42096.66810217344,42061.034878865496,41820.295803587105,42184.2016693404,54.26675059912311,-363.9058657532951,-493.26956240031706,42188.295,1838.5335782616394,45865.362156523275,38511.22784347672,0.030139548608797417,0.029694277150615574,0.027141243091613476
2024-01-30,1706572800000,42918.3,43888.0,42665.6,43287.6,257582.784,2024,1,30,1,1,0,42427.159999999996,42001.065,42863.262,42370.545401448966,42142.6791761164,41989.21952611217,42238.57932346333,48.78098633932527,-249.35979735116416,-444.48760939048645,42001.065,1522.3531747631314,45045.771349526265,38956.35865047374,-0.00853360192387198,-0.00857022158534161,0.026942537964219682
2024-01-31,1706659200000,42560.5,43748.6,42257.6,42918.3,313069.11,2024,1,31,2,1,1,42577.979999999996,41812.2,42884.172,42433.86360096598,42182.47163553389,42077.10882978722,42262.425299503084,48.73560610357932,-185.3164697158645,-392.65338145556206,41812.2,1143.078067049371,44098.356134098736,39526.04386590126,-0.008336770095740076,-0.008371715319285064,0.026952693125096017
2024-02-01,1706745600000,43072.6,43288.0,41866.8,42560.5,274321.107,2024,2,1,3,1,0,42772.060000000005,41826.384999999995,42888.123999999996,42646.77573397732,42267.24576548304,42230.26131751226,42322.43824028063,61.120221705248994,-92.17692276836897,-332.5580897181234,41826.384999999995,1157.505549958665,44141.39609991732,39511.37390008267,0.012032283455316595,0.011960471004005008,0.020999322638669448
2024-02-02,1706832000000,43182.0,43480.0,42512.7,43072.6,205767.574,2024,2,2,4,1,0,43004.22,41843.16499999999,42891.115999999995,42825.183822651554,42354.36521638942,42376.682653279604,42386.109481741325,59.95076342875105,-9.426828461721016,-267.9318374668429,41843.16499999999,1175.365406239739,44193.89581247947,39492.434187520514,0.0025398977540247447,0.002536677665036323,0.021003432910852243
2024-02-03,1706918400000,42992.4,43372.2,42858.3,43182.0,89735.22,2024,2,3,5,1,0,42945.16,41906.03999999999,42911.60400000001,42880.92254843438,42415.13043387615,42471.40839892889,42431.01989050122,58.3408152271503,40.388508427669876,-206.26776828794036,41906.03999999999,1202.5881604189472,44311.21632083789,39500.863679162096,-0.004390718354870038,-0.0044003858673005575,0.020103614249996907
2024-02-04,1707004800000,42570.3,43112.1,42176.7,42992.4,127421.548,2024,2,4,6,1,0,42875.56,41908.805,42917.262,42777.381698956255,42429.90848779271,42486.62249140137,42441.336935649284,56.107760056248416,45.28555575208884,-155.95710347993452,41908.805,1204.1245684273506,44317.0541368547,39500.5558631453,-0.009818014346721693,-0.009866528854842543,0.019842808263329546
2024-02-05,1707091200000,42692.9,43580.0,42235.1,42570.3,240655.549,2024,2,5,0,1,0,42902.04,41886.8,42943.19,42749.22113263751,42454.955298479115,42518.35749272424,42459.9712367123,75.14196091048028,58.3862560119378,-113.08843158156006,41886.8,1184.435702194283,44255.671404388566,39517.92859561144,0.002879942119270895,0.002875803030951287,0.019570515130956912
2024-02-06,1707177600000,43079.1,43378.8,42559.8,42692.9,196157.643,2024,2,6,1,1,0,42903.340000000004,41901.58500000001,42951.337999999996,42859.18075509168,42514.39765100491,42604.625570766664,42505.83262658546,75.39213656703355,98.79294418120116,-70.71215642900782,41901.58500000001,1197.9848546076455,44297.5547092153,39505.61529078471,0.009046000623054384,0.00900533064252732,0.01958765985905243
2024-02-07,1707264000000,44326.2,44388.0,42763.4,43079.1,252057.708,2024,2,7,2,1,0,43132.18,42051.74,42991.89600000001,43348.18717006112,42686.95025567111,42869.483175264104,42640.6746542458,78.94141535274808,228.80852101830533,-10.808020939545187,42051.74,1305.0785225018362,44661.89704500367,39441.582954996324,0.028949072752216143,0.028537963646790482,0.018774824319808925
2024-02-08,1707350400000,45269.1,45600.0,44306.8,44326.3,299738.288,2024,2,8,3,1,0,43587.520000000004,42232.085,43023.1,43988.49144670742,42932.86927894053,43238.65499445424,42835.37282800536,82.58987689440389,403.28216644888016,72.01001653813988,42232.085,1485.1997318368185,45202.48446367364,39261.68553632636,0.021271843740271024,0.02104875618268913,0.019163838915528367
